Sample_name,Locus,Hash,nReads
COI.0421.1Prt.Up.3,COI2,ac44b0a42470ae4ec8bf25d73a461744a0db5063,76
COI.0421.1Prt.Up.3,COI2,2f7ff2965dffc5e8a8f8308f0e988ab003458ddc,29
COI.0421.1Prt.Up.3,COI2,d861076bfb02b0796c04fb9d9938bac41cf91afc,45
COI.0421.1Prt.Up.3,COI2,6e76288070f6ac03c62ac370a920911c23333196,62
COI.0421.1Prt.Up.3,COI2,5b7524ce9240e7d21ca727f84ce10497fdd1649c,36
COI.0421.1Prt.Up.3,COI2,99de321ca5af1277654d8a0969f807b7cafd08ca,39
COI.0421.1Prt.Up.3,COI2,29dcdbe1adada5a8449c0053e0231ae2c103490a,55
COI.0421.1Prt.Up.3,COI2,20d345cf0f36e5da633231e746c3b159543aeb41,27
COI.0421.1Prt.Up.3,COI2,a590baad70fff46dfdf9db16a13d75f2bb701791,59
COI.0421.1Prt.Up.3,COI2,7140c5e72e4798f35828b9d214afd9eca0492bde,18
COI.0421.1Prt.Up.3,COI2,24a3ab4339a113d74ffe16e84d12e666d80ef226,51
COI.0421.1Prt.Up.3,COI2,2d068ae595f2b7a3489626436ad25dd443e89b87,35
COI.0421.1Prt.Up.3,COI2,e0714b7c742cc5f20304f227d213696ce8fba576,38
COI.0421.1Prt.Up.3,COI2,477a5711d6b389dbdd9cea2ba2de90608fe41bb2,73
COI.0421.1Prt.Up.3,COI2,5d6778e985c803b6c6dda7e621121b23c674a390,39
COI.0421.1Prt.Up.3,COI2,bf7615ab9a4909b43a3958f3e5f652b454702afd,29
COI.0421.1Prt.Up.3,COI2,9e0734d191d81bc27cb66eddf0085632d7048547,31
COI.0421.1Prt.Up.3,COI2,a5d0cd374a1088c49aa6c1aeb0392a34ce008414,46
COI.0421.1Prt.Up.3,COI2,052426d94faf44dcc2cc9f114c1c191e80e647ec,58
COI.0421.1Prt.Up.3,COI2,098147478b4735126b896c497d1c61181944b225,72
COI.0421.1Prt.Up.3,COI2,3011e6102d061d648b901f66a11c218addc3c622,17
COI.0421.1Prt.Up.3,COI2,8d0a9803df34566bd1ab87cb43b9566183338125,40
COI.0421.1Prt.Up.3,COI2,c5deb27510bc9b13008e8ff53e087387c6c6b168,46
COI.0421.1Prt.Up.3,COI2,76d1675aec979b66f9d9c78c200d43f0daabe855,31
COI.0421.1Prt.Up.3,COI2,a7949f55bfc9cda2565f187e66444aff7e3b3c9c,29
COI.0421.1Prt.Up.3,COI2,c4db6c9ac3ec88747c5d275d81138dd464818e44,71
COI.0421.1Prt.Up.3,COI2,e0ed5db9b0054437bcbc70474b267dd4bf44b4f2,71
COI.0421.1Prt.Up.3,COI2,83b0a52a11a2d9ccc62777967a3dc4fd9cbba945,71
COI.0421.1Prt.Up.3,COI2,9137bb23a70dc9da02023a76f0a7fa8d2c36e440,45
COI.0421.1Prt.Up.3,COI2,6daffab1a7322a54ff0ba78e67460473ee8e343c,48
COI.0421.1Prt.Up.3,COI2,803220d8119c71168e2c3369c8e0c5da2dae22cc,33
COI.0421.1Prt.Up.3,COI2,3bf35772cb064b8812c894924c4897ce39339bd6,48
COI.0421.1Prt.Up.3,COI2,750ff4ae55bdf06adc16d8e9f91e984135719d9d,52
COI.0421.1Prt.Up.3,COI2,30a41e684856ed252867a735176d1b6f733631bc,70
COI.0421.1Prt.Up.3,COI2,d5b89bed89ccb4c72a117b3015a9382f6b9c0053,70
COI.0421.1Prt.Up.3,COI2,87a4466c0251a9b74302d7f9bc52efc0a3ad01dd,70
COI.0421.1Prt.Up.3,COI2,552c0af0d6e4e356e2a11777a87a946570259bd8,69
COI.0421.1Prt.Up.3,COI2,69153bdb8b5ce53977a87b44f345a72411dc717e,69
COI.0421.1Prt.Up.3,COI2,4998f1f0a633c66704249149bb72af2407434120,69
COI.0421.1Prt.Up.3,COI2,03667924026abf480a9a57e80523116c5caa4d23,69
COI.0421.1Prt.Up.3,COI2,4bd149073dc3920831443f5d693ac1f2c7f043c6,56
COI.0421.1Prt.Up.3,COI2,380e2efa98bd6430fb391d2ff94cb3f170e5e9f9,32
COI.0421.1Prt.Up.3,COI2,b9a1db47cc37db1ec2d1b11f0f3dd0f77b3515b5,36
COI.0421.1Prt.Up.3,COI2,a090d3ac7527ef53f6703477481814c2843d0972,68
COI.0421.1Prt.Up.3,COI2,b570cb198d5bcbe0676781f77cf04949e8c53e22,68
COI.0421.1Prt.Up.3,COI2,46041fbf94d3cd1c52180df9f994158e5f9a2375,68
COI.0421.1Prt.Up.3,COI2,82e6fee181ef64aff2ea8232baa9099a0159e0f4,14
COI.0421.1Prt.Up.3,COI2,62c640ef6410c81693454fe4d7e9e523375c4def,39
COI.0421.1Prt.Up.3,COI2,1511573ef001241732da005095c9c928529c638a,31
COI.0421.1Prt.Up.3,COI2,85765bb266413fe3f12453dd4d302a989b0bc152,38
COI.0421.1Prt.Up.3,COI2,6e0bca0793ee6fb4e9253d16022a18fd6c24aad0,47
COI.0421.1Prt.Up.3,COI2,646ef05c50984d982001fc72eb2f3bdc82fdc725,67
COI.0421.1Prt.Up.3,COI2,684d05bdf96b07645dc5e89fb26010cef51f8abc,23
COI.0421.1Prt.Up.3,COI2,56dfc2335662738b29f61e19609aaa4bac5c5675,36
COI.0421.1Prt.Up.3,COI2,1f33c5344c85553eca0fbce0d0ce26c5f7f21e27,39
COI.0421.1Prt.Up.3,COI2,7c5723c4a23bcfe7bbb0be4370369d1736c7d481,22
COI.0421.1Prt.Up.3,COI2,446aabce95666604b51076249da35cd0e7ffbf93,14
COI.0421.1Prt.Up.3,COI2,e6b99462bc3e67ce60787686edb5957dbeb81e7e,41
COI.0421.1Prt.Up.3,COI2,1c27ae87f88fdcdad1c24586e13844630799ba57,66
COI.0421.1Prt.Up.3,COI2,4e9739771fa2481df6babcb4794493a2d98b962e,38
COI.0421.1Prt.Up.3,COI2,3ed74ceb80e214dad65e40e468c0b14db4c8bb62,50
COI.0421.1Prt.Up.3,COI2,89654aea5d928f202550adaa4707ad8f3c6c0a0e,45
COI.0421.1Prt.Up.3,COI2,4202ac571c9e11860759fd92d59da39c1555d82c,46
COI.0421.1Prt.Up.3,COI2,37ef0ee08962dd0e68fe91e116ab90d07a591e67,53
COI.0421.1Prt.Up.3,COI2,8093e1c6bd4aad701e42d60202af60d32ceda65f,65
COI.0421.1Prt.Up.3,COI2,27db9e871823ae7dd4bdaa13a5d821cdc9232a31,65
COI.0421.1Prt.Up.3,COI2,a94daca5359b85d9b11deea25c359594cc395a55,16
COI.0421.1Prt.Up.3,COI2,8e50dddf1c09577a9c0f9b217748b47beb08361b,22
COI.0421.1Prt.Up.3,COI2,fbd2920f46994b4a1874834411fb0a86373fc68d,40
COI.0421.1Prt.Up.3,COI2,4411c03f6a6b265133e14616978f8718668df076,23
COI.0421.1Prt.Up.3,COI2,d367f968f9d8d5d4c75c87fb0b7e450ffaf6e851,51
COI.0421.1Prt.Up.3,COI2,24cc37a2b2910f4f389b179f3aa31f66baabfb6a,64
COI.0421.1Prt.Up.3,COI2,751d4d780d9aef76a0d063e49a050b4c12c7a94c,64
COI.0421.1Prt.Up.3,COI2,0dffbe4d54bb13fb460c49759eead06aa5dfcccc,37
COI.0421.1Prt.Up.3,COI2,d56d1a3797b702c93900c6a8f647662236b1109b,37
COI.0421.1Prt.Up.3,COI2,2e6dcb10984fcfbe6ef1b2aa224c162d8fcd71e4,21
COI.0421.1Prt.Up.3,COI2,bb8b9ac889ebdaa0494ff39cd1aad50e5f0d5c7d,24
COI.0421.1Prt.Up.3,COI2,14792022597b7ffba63d9dcbcd1f69c431c4812d,63
COI.0421.1Prt.Up.3,COI2,327bf092472881b0acca3263aa7a830d5dd902c3,63
COI.0421.1Prt.Up.3,COI2,524ece8c1c95024aba40261ab19900cd5ab41c8c,63
COI.0421.1Prt.Up.3,COI2,1a25a6bbeb6f1b6072222a5a0b8611298eff7022,21
COI.0421.1Prt.Up.3,COI2,9226280130d57715669188cd5f26ca055feaba3c,28
COI.0421.1Prt.Up.3,COI2,1079d5e3463d96203e25d279a782f0bde045564b,17
COI.0421.1Prt.Up.3,COI2,c66e0479e7da47bc9e9159c1408f642b9aaa7ebe,41
COI.0421.1Prt.Up.3,COI2,51bb0418e3b3034f3e1bf2999e160d2030fb0fb8,41
COI.0421.1Prt.Up.3,COI2,7cb3e6139c4b92ec05b3d017c09ae92ed4fbc351,38
COI.0421.1Prt.Up.3,COI2,a61c2b999f63e44b5b8ae3d17065791fc94d8408,17
COI.0421.1Prt.Up.3,COI2,0ebab6a5e2ec30669aafd62e8d89aa7313ecbf7d,61
COI.0421.1Prt.Up.3,COI2,bc16108ee37cdc47e4e01c404d7d18dbeae12f60,61
COI.0421.1Prt.Up.3,COI2,82473560cb33955c54d718ef9ed912e618ea0007,24
COI.0421.1Prt.Up.3,COI2,0e38ddc528e3a756489cf641e0fecf7699df9d19,32
COI.0421.1Prt.Up.3,COI2,71ce56c85a88ea2e59576c018b4df2467e031ebb,21
COI.0421.1Prt.Up.3,COI2,7266be92f084b51973f2c41f9134b1bb04da4744,39
COI.0421.1Prt.Up.3,COI2,f1d021f9951ef9cdbcb8c4e92e71433910ee43dd,34
COI.0421.1Prt.Up.3,COI2,9d519889fbebe3765cd7c1374ec3cc4f01c7a705,48
COI.0421.1Prt.Up.3,COI2,6792d5c756a12c9086b0525d4cfb962413884663,60
COI.0421.1Prt.Up.3,COI2,ebd891e363fb408273741717fccb8ad0ba6478de,60
COI.0421.1Prt.Up.3,COI2,b527790cade9458dc0e22f3be0dd2f4de81a19c5,60
COI.0421.1Prt.Up.3,COI2,fa6fd26659bd2e64853ce35ce0b200b988eabbd4,60
COI.0421.1Prt.Up.3,COI2,8c8509c8350eea92d27c34cfb27e3d303e0e4c4c,60
COI.0421.1Prt.Up.3,COI2,e3238397288e4f06805cf6891f2dc2960017fdf7,33
COI.0421.1Prt.Up.3,COI2,079ee15898bde285fea996ec8c7c39f9491e9899,36
COI.0421.1Prt.Up.3,COI2,673af33cdb3a69d3e4c4da960c5c256f7565295d,30
COI.0421.1Prt.Up.3,COI2,37bb1cc2a5be1bc3c380206038d69432ab43123b,38
COI.0421.1Prt.Up.3,COI2,4ce27127406d71e25f49571644701f3d6deb3b03,7
COI.0421.1Prt.Up.3,COI2,8fa33294d89c00f54f8487bb69d657a5eabca151,11
COI.0421.1Prt.Up.3,COI2,36c5bcb10b7038551165d603402aac6ffcacd039,59
COI.0421.1Prt.Up.3,COI2,3bc43db4d01bd9089847d2741ef6125a92833e26,59
COI.0421.1Prt.Up.3,COI2,6452a20bd38eef20d56b7cc213eef5fa90ca9174,59
COI.0421.1Prt.Up.3,COI2,4dde749c2337c3bc85f3596f0560f897796933c4,10
COI.0421.1Prt.Up.3,COI2,6cb9012847f7d1522ba1ea61eb6f95fa9f8357f0,28
COI.0421.1Prt.Up.3,COI2,92939ebe6ae54bf184157524324e61a1d3974452,30
COI.0421.1Prt.Up.3,COI2,b25aa990a1ddb0e531f2b14cd71952fd6fd49618,58
COI.0421.1Prt.Up.3,COI2,9289681219e3bf20590b7cd399d0f7b8c98f7247,58
COI.0421.1Prt.Up.3,COI2,0e9deb49c5991e0657f737b1f801cbc47fdd680e,58
COI.0421.1Prt.Up.3,COI2,434f17d608051f229fa30006ce9f45e90fba9f2c,18
COI.0421.1Prt.Up.3,COI2,8211f867bd410f0bd3b576dda390e035722b97dc,26
COI.0421.1Prt.Up.3,COI2,ef6f4fc4a217ed76ff9a1a6b271ace0c55e712a6,26
COI.0421.1Prt.Up.3,COI2,46a477182ca4bc1f8059ca7479668b7eb8d166ec,34
COI.0421.1Prt.Up.3,COI2,71310fbed29d293e990edfd3eaf688dc4d708aa8,20
COI.0421.1Prt.Up.3,COI2,7db3887be4ab18b94920bf6a8ce84673a42de6f8,45
COI.0421.1Prt.Up.3,COI2,d59691e1be13c1cdce58d1b96b6da165d8d27b4a,13
COI.0421.1Prt.Up.3,COI2,b340e910f4c80bae311f3f9a9623fe2207edaa3f,57
COI.0421.1Prt.Up.3,COI2,75355c533d14c1bc9a8e299d5f47da46a9369e5f,57
COI.0421.1Prt.Up.3,COI2,c3f1d361a9e13a8d8a52bb191695e36923c97979,57
COI.0421.1Prt.Up.3,COI2,34a7652e4dac04baaab1d86af2c71a2d338ade50,57
COI.0421.1Prt.Up.3,COI2,8cc49ca5d5ca052688413a56bd13c57f480d97bb,10
COI.0421.1Prt.Up.3,COI2,a4ddf90534b011060998314e10b71c9708f3992e,23
COI.0421.1Prt.Up.3,COI2,edad79c9c48ebcd6590462f15bd164522884347d,24
COI.0421.1Prt.Up.3,COI2,a5c96e29770531264bfc0319a0e4508685d09617,44
COI.0421.1Prt.Up.3,COI2,2dcae063e0b8e3f8a4653af38697d6f788e6037e,47
COI.0421.1Prt.Up.3,COI2,93dac159d09f8c7dc10e378df403ceb8d8417ad5,56
COI.0421.1Prt.Up.3,COI2,5ec7e0acec93de8ff8be6eb8f0be010f79f4c53a,56
COI.0421.1Prt.Up.3,COI2,31ae6066d8236e26f0bd6086f70616514d1ec511,56
COI.0421.1Prt.Up.3,COI2,dd9da464ae43e1417dafb529c9d3ad486791a3e3,11
COI.0421.1Prt.Up.3,COI2,80ec3ad1017d61b4b5c272ca2daffd9dcebd62fc,22
COI.0421.1Prt.Up.3,COI2,f682c9980e2dfb45c7336c34095723be85be2b38,55
COI.0421.1Prt.Up.3,COI2,f8d80f39bbff84ea94c32175e6f4c321096ef998,7
COI.0421.1Prt.Up.3,COI2,74940be5f126b0746798f2c886e3b38c341ca7d0,20
COI.0421.1Prt.Up.3,COI2,e9bb4b2ac578f44ec97a784099979eff5f446a39,40
COI.0421.1Prt.Up.3,COI2,dfdc491c01a983d99eb7a88a9868f0fb83378127,43
COI.0421.1Prt.Up.3,COI2,490abc502c0e274e38b21c7dddfa75544ae37b2a,33
COI.0421.1Prt.Up.3,COI2,1c97b51bf6ab38126ba1c60b62b1392b750435ee,39
COI.0421.1Prt.Up.3,COI2,fdd39e31f986397bb4046372bfcc26e3b53020c1,54
COI.0421.1Prt.Up.3,COI2,0df613ac66a41711d26aca5b1e8e00ccfd894e9c,27
COI.0421.1Prt.Up.3,COI2,05d782caa28c808f5f02b69715b00904f37ca4c9,23
COI.0421.1Prt.Up.3,COI2,c306748b9cb698226870468c00132c74c5186ba5,53
COI.0421.1Prt.Up.3,COI2,bc2e725c6189f620207a20f5978680b1c04d94e7,53
COI.0421.1Prt.Up.3,COI2,4e648af65682bb90903bcf2c49bc04f54088f0b1,53
COI.0421.1Prt.Up.3,COI2,a2197304f43da4e641d4477d59b803ac4f693c79,53
COI.0421.1Prt.Up.3,COI2,069d0cc6f8289f16c2a21af774e99559fd49292e,18
COI.0421.1Prt.Up.3,COI2,fe60f94dc879a2278f272d6eb1d4fd8039362996,22
COI.0421.1Prt.Up.3,COI2,8d17d278b6d8fc9e1be032a9bc4796a5a9459cc5,44
COI.0421.1Prt.Up.3,COI2,e5e87c5efe6f806fb55989f40ed55106f7ee2a0d,18
COI.0421.1Prt.Up.3,COI2,b11fb0d9ea363f07136793012dd36a2c314a748d,28
COI.0421.1Prt.Up.3,COI2,20f7f21cb56da632fabad217ef1392077e16751f,40
COI.0421.1Prt.Up.3,COI2,5a5d058e25de801466ee825523d549d7e536dd10,41
COI.0421.1Prt.Up.3,COI2,da644731dfb361310983a6013110f936ff92884a,52
COI.0421.1Prt.Up.3,COI2,e394350a8c0e939434e0195c937142bf520ca6b2,52
COI.0421.1Prt.Up.3,COI2,34c6cc031cb828502e1701744272426d178cc474,52
COI.0421.1Prt.Up.3,COI2,19b1cd7fc9699f9b1b7d2181d2dcae5e494ab6d4,52
COI.0421.1Prt.Up.3,COI2,1cca96b32238787c16a80b4edf5bd4c836db8b03,12
COI.0421.1Prt.Up.3,COI2,c83a67b558104f29dc83080b8de524a5e4ca751a,21
COI.0421.1Prt.Up.3,COI2,36cdab23ed1278ef655bc1ca735fbb98e60ee6f8,27
COI.0421.1Prt.Up.3,COI2,36fe5376246d330bb5f2460ffe2b65677eb18038,16
COI.0421.1Prt.Up.3,COI2,257d09a80930224b2543c0d280698df49169e1b3,16
COI.0421.1Prt.Up.3,COI2,f8756b0d5459840b02c1759b8b4a28b95cd7bc50,33
COI.0421.1Prt.Up.3,COI2,1ca19e7ca8a97d08cb269abefa74d6c57ff9c97e,37
COI.0421.1Prt.Up.3,COI2,0bee0aa5b1a244950de1e0a4b1535b4b38a4b602,31
COI.0421.1Prt.Up.3,COI2,3c27e9620d750c64c7f40b9388b27de1a0ba4e35,51
COI.0421.1Prt.Up.3,COI2,1aa9c4731c598a5dba195e65d868ebca6520dfd2,51
COI.0421.1Prt.Up.3,COI2,4a15e370dde9cc294e6e3e3e153779cde8fd14f9,51
COI.0421.1Prt.Up.3,COI2,104ef249db5cb6cf5c923763bd43166fc707699d,51
COI.0421.1Prt.Up.3,COI2,c9723e8b81dc49117608b88630770fd96f04ee31,51
COI.0421.1Prt.Up.3,COI2,d083f370971158f29361bd6fb898048c4879dcf5,51
COI.0421.1Prt.Up.3,COI2,d8835fce84722d8e37b0f3af22b9f26dcba9f514,15
COI.0421.1Prt.Up.3,COI2,bda937ddeb4019a542814bb11e866bcc44879929,37
COI.0421.1Prt.Up.3,COI2,7242c1da0abec291fdf64ad3239f4736b3fbf7b6,38
COI.0421.1Prt.Up.3,COI2,4efcf676b89e41ec85cc6851991fadc1c696bb13,50
COI.0421.1Prt.Up.3,COI2,6d5e0684d5aaa8ddf7e09555b172171f2eeba29b,50
COI.0421.1Prt.Up.3,COI2,1a2b09d09677fe2e8fa4ddf7cd5284b9cc0f469f,50
COI.0421.1Prt.Up.3,COI2,f8139619f66e499eb5b8985157a037c452823bec,50
COI.0421.1Prt.Up.3,COI2,fa688612c79fcd29882c477c1d1b9232694f0b9f,50
COI.0421.1Prt.Up.3,COI2,e7be9524fe0f535001da4f64e8c650617a69ed95,50
COI.0421.1Prt.Up.3,COI2,38c75383a83cfdf845482e9a0438da696a75d068,50
COI.0421.1Prt.Up.3,COI2,9076e0db3ccaa61c39b21270db859cf7b2f41232,22
COI.0421.1Prt.Up.3,COI2,308fa4d7710fc543b8196fc521a8dc94cf3f8616,28
COI.0421.1Prt.Up.3,COI2,6af59a0ddc0b73db1c3837786be6dd2fba3e3edc,13
COI.0421.1Prt.Up.3,COI2,659f790bb06c20e4bbaa23087bbffd6cbd290134,21
COI.0421.1Prt.Up.3,COI2,3a7c5e2e7888c4106a5413e556079ae69f77f897,18
COI.0421.1Prt.Up.3,COI2,0e79e96514d73a58fb4ddbcf75684b4b7b0fd86b,49
COI.0421.1Prt.Up.3,COI2,bc3b9d28ea99f7a76c79cd308a3a244efcf7df97,49
COI.0421.1Prt.Up.3,COI2,334bbc503a1409b4e58e1b8cada8d9806b5d41c7,49
COI.0421.1Prt.Up.3,COI2,194197839be23a320fe8d44a8907a944fc597542,49
COI.0421.1Prt.Up.3,COI2,f9fa8bd5219552e3099d3b99bbe69db853626cec,49
COI.0421.1Prt.Up.3,COI2,ecc22ad877f11ac035a1ab96ed85b2e29eabe903,12
COI.0421.1Prt.Up.3,COI2,41259d529c5828cc5ecc08302a5295cb4a70270c,10
COI.0421.1Prt.Up.3,COI2,414ab2f61d49add86efd332373693aacaf9bd2ac,23
COI.0421.1Prt.Up.3,COI2,2633efe10729daee4a36044735e89f5ad334e6d0,19
COI.0421.1Prt.Up.3,COI2,5d93d3f9cd47f6bc57e0e5a8e14e9a59a9bd55f9,10
COI.0421.1Prt.Up.3,COI2,af332c9b0300ab53e7b1c72609327db735b547fc,18
COI.0421.1Prt.Up.3,COI2,76853de2c31d1e969f41b40756ef71e960c5b8c9,31
COI.0421.1Prt.Up.3,COI2,15d8cafc60a5e34896d0b4619c35b4dba594a0ac,40
COI.0421.1Prt.Up.3,COI2,99195db854727e928521c86540af6c2665a89ede,33
COI.0421.1Prt.Up.3,COI2,82b03a0a1bf85ae1270409d1bba952be249ce2a3,35
COI.0421.1Prt.Up.3,COI2,52c9c49890d55f2db4813609383dac636b27ceb4,44
COI.0421.1Prt.Up.3,COI2,664361682e3a99200f7b782473e082264645514c,48
COI.0421.1Prt.Up.3,COI2,0b8a4bb96c0b201c0c9ff6b2ac947d7d40a82ecb,48
COI.0421.1Prt.Up.3,COI2,b040e52373136f11618ef5410e11a82711bc7764,48
COI.0421.1Prt.Up.3,COI2,ffef7b2a74760f355b56997d129be45fae6a0b44,48
COI.0421.1Prt.Up.3,COI2,46e5a42d9610b5265d429dcd335d7035df32892d,48
COI.0421.1Prt.Up.3,COI2,49d6b3a9f60640bd239466bc55aa7d5d9577143a,48
COI.0421.1Prt.Up.3,COI2,dc29532f4993498bfa8c4b164f2ed60b0dc4e7c8,48
COI.0421.1Prt.Up.3,COI2,9899676eb1eb47c590c344373040a73d3e10637b,18
COI.0421.1Prt.Up.3,COI2,65e2ef723932efecc44db6dd4cb946bd67a261e8,28
COI.0421.1Prt.Up.3,COI2,2787bb2a4233819f4ebb315ee40ba63fba488518,29
COI.0421.1Prt.Up.3,COI2,5dce3a97185ef9941cea0e778d715ff9b741744e,21
COI.0421.1Prt.Up.3,COI2,e100e5d88f07381840ca1ad64489074d383d243e,21
COI.0421.1Prt.Up.3,COI2,86274db1e0fbe27d7e77b7db98107d84938fe760,28
COI.0421.1Prt.Up.3,COI2,0c50e65bc0461503d3c9a11c2b473990ab1161a1,47
COI.0421.1Prt.Up.3,COI2,a2b7d1e81859cc62b365b1deeb7c0e2bdc916d87,47
COI.0421.1Prt.Up.3,COI2,1c7c7125c7069a6cd2bd9f31bf39a851bc34c83c,47
COI.0421.1Prt.Up.3,COI2,58d27f68d85a7b7104b8388a065e5317e1e39da2,47
COI.0421.1Prt.Up.3,COI2,30c3b0ea88a2d52995b0fd08e0f02b48c01fc77b,47
COI.0421.1Prt.Up.3,COI2,35286d20dc5d00ac22dbb29510ca435ec98b31f7,47
COI.0421.1Prt.Up.3,COI2,ff8dfe71d80ac348235c5f4abf35f39d7e51e978,20
COI.0421.1Prt.Up.3,COI2,29aa01fda726439c9edda34786e081c48c6c8e9c,15
COI.0421.1Prt.Up.3,COI2,f1f4af47cc458e75da28161d4c5376a71d2f67b7,28
COI.0421.1Prt.Up.3,COI2,4407a8989877067882352b6b2fd4ad4b5c87c689,13
COI.0421.1Prt.Up.3,COI2,66a7a2948fa24c032b5e83c74a305ec9e81d94ed,34
COI.0421.1Prt.Up.3,COI2,9bd202255a5b01256fa8f6c1306c5844c52c59d7,39
COI.0421.1Prt.Up.3,COI2,80dae0b2dbc92803573e0115b400d32c73ec04a0,16
COI.0421.1Prt.Up.3,COI2,effbe2200f2cb9e14d05b22f332ff5b2551a7d9b,24
COI.0421.1Prt.Up.3,COI2,98bf54fcef083ac7b9f57dc725e538d34915fe06,33
COI.0421.1Prt.Up.3,COI2,5f91ddffdcab1d4227a46ff1ee165202bc845b81,35
COI.0421.1Prt.Up.3,COI2,7758ae2c914b84e925f20808112b8cf97194776c,46
COI.0421.1Prt.Up.3,COI2,d8f2fed66dd0f22308ef095e2133e2a6ff898279,46
COI.0421.1Prt.Up.3,COI2,c382002bf9470042780848cb28f6d2c95c7b7bba,46
COI.0421.1Prt.Up.3,COI2,9587e093f657b5188ae2922744db1aa97774799d,46
COI.0421.1Prt.Up.3,COI2,d918de5e55ffdc5cb458a735c380a8b794baeba8,46
COI.0421.1Prt.Up.3,COI2,4e8d9d95c5a5547cc6adaf8be20cf09a069f425a,46
COI.0421.1Prt.Up.3,COI2,24fc5ed986b9311fe3f9130e5cca4201999f5260,46
COI.0421.1Prt.Up.3,COI2,19a8b51ad6fcbb5289e654ffc2e1b1ebd4a1204d,46
COI.0421.1Prt.Up.3,COI2,3037cf670219c30f9b11f65c1b0d96cd025b08b3,46
COI.0421.1Prt.Up.3,COI2,49e0ffad2f1cdd30ae51569830c47db81c883f20,46
COI.0421.1Prt.Up.3,COI2,500cda0d13e06acb8f3ca8d672de61e9bad20a13,46
COI.0421.1Prt.Up.3,COI2,88a15c6dd229f5177211d334010d358ab8805c18,11
COI.0421.1Prt.Up.3,COI2,e5dd032888c5253c9b53c0b0e44d4e1ca652b0b2,14
COI.0421.1Prt.Up.3,COI2,684d4219e8b344f9c9c40d7189edcb6fcc783b4c,14
COI.0421.1Prt.Up.3,COI2,4e87b470a82af2916bd3ee5c6ce14beaeda4655a,18
COI.0421.1Prt.Up.3,COI2,57413bb9097ca18bad2e203b5d7704624e971e05,20
COI.0421.1Prt.Up.3,COI2,cc18fa0c2dcf5e3331fc12e7247b26276d948b1c,22
COI.0421.1Prt.Up.3,COI2,9ac5eadefd714ccc304bd1088b4b1fa8fb8f1d89,15
COI.0421.1Prt.Up.3,COI2,ec397e81930109c93227e1c68ba59e253e72cabc,34
COI.0421.1Prt.Up.3,COI2,bae034f32461b8294f990a2a00100b5166a6de5c,21
COI.0421.1Prt.Up.3,COI2,513b688061ee421435bfbbb98da124d693b6184a,36
COI.0421.1Prt.Up.3,COI2,3cd7e74ec81d5e1934e0bfe3e0eaedcc2094b6cc,45
COI.0421.1Prt.Up.3,COI2,386f2119c0954ba63e1f27e404625f2d3f0865da,45
COI.0421.1Prt.Up.3,COI2,250a6b04a31bc9f811994f357f7084f4cd1ac49d,45
COI.0421.1Prt.Up.3,COI2,1107ca6f178ee40b03bdc8528a42a83fa7e220d7,45
COI.0421.1Prt.Up.3,COI2,58daafd458fa22183c57942ec053293b70a8d02d,45
COI.0421.1Prt.Up.3,COI2,3d7cc26f8a9eff8d04ec1882736bd7a9cc5d4ed3,45
COI.0421.1Prt.Up.3,COI2,021d27b4d2772ab094050858eaf048149e56ce04,45
COI.0421.1Prt.Up.3,COI2,77ff389f2bfa408671c0a4f14807567eb77d8a43,45
COI.0421.1Prt.Up.3,COI2,96ee3b3a594b1a1dd97604f6f33f89c44dccd677,45
COI.0421.1Prt.Up.3,COI2,eea2ca64c8e1a511b0a8289c014158790c50fd8a,27
COI.0421.1Prt.Up.3,COI2,7656f04a0d369e0a3326be4b9071af396fbc478c,29
COI.0421.1Prt.Up.3,COI2,94c67c8c3d6f7e073530e737f078be3307641bce,17
COI.0421.1Prt.Up.3,COI2,7e85bb77c281ed8b42b4062c4fa0a5e85d04d415,20
COI.0421.1Prt.Up.3,COI2,fe60cd5ed7b5f4ac69f3c8c76850e87ca7cc2a2b,34
COI.0421.1Prt.Up.3,COI2,68ad292482ac383e9e3f308caa347a565149bcdf,44
COI.0421.1Prt.Up.3,COI2,e7e7d530813c2d484c1d227ec200973bded51b10,44
COI.0421.1Prt.Up.3,COI2,e7a9a394d1fbe06e7a2468a2fd857faf7fc46e32,44
COI.0421.1Prt.Up.3,COI2,fb3c81b87231b6de36555cbdc2ece02e03e301c1,44
COI.0421.1Prt.Up.3,COI2,4829d9c2ad3bded4827b4661ad724fffd8e742b3,44
COI.0421.1Prt.Up.3,COI2,af42473c28e2c0685f73591a4ea4ca0d4de272e3,44
COI.0421.1Prt.Up.3,COI2,458744682ec5055c4a062f368c713bd140bf4411,44
COI.0421.1Prt.Up.3,COI2,c7dc780e0961ab5c81f6bf7e67d4cbce2f7ba5a9,44
COI.0421.1Prt.Up.3,COI2,4808b71375449ee2e435c4f77c98bf2ed8ec546b,44
COI.0421.1Prt.Up.3,COI2,6cb5051a890931f91b82549665293933fc8409aa,13
COI.0421.1Prt.Up.3,COI2,a4bbfae345cbacda1893d3a17fd11bfcc088e350,10
COI.0421.1Prt.Up.3,COI2,14d95de697dca1300960bb216486fb4a23fa62c5,27
COI.0421.1Prt.Up.3,COI2,bfafb5dc32cb9c88d18a76b1980178103b3810f4,24
COI.0421.1Prt.Up.3,COI2,dc12256fddafb0cdf5cb20d12ece9d1406c4cd13,27
